458
214
0.824947 0.554109 1.063973 90.363389
0.822011 0.553358 1.053410 91.571027
0.819122 0.552615 1.042834 92.727131
0.816278 0.551881 1.032245 93.822403
0.813474 0.551156 1.021644 94.851039
0.810705 0.550440 1.011034 95.814331
0.807968 0.549732 1.000415 96.702988
0.805258 0.549030 0.989788 97.517482
0.802572 0.548332 0.979156 98.259440
0.799902 0.547637 0.968518 98.939928
0.797244 0.546941 0.957878 99.555612
0.794594 0.546241 0.947237 100.109080
0.791946 0.545533 0.936595 100.604829
0.789294 0.544816 0.925955 101.058243
0.786631 0.544086 0.915319 101.469743
0.783952 0.543339 0.904687 101.841732
0.781252 0.542572 0.894063 102.181443
0.778524 0.541783 0.883447 102.508938
0.775761 0.540969 0.872842 102.829863
0.772959 0.540129 0.862250 103.146765
0.770113 0.539259 0.851671 103.469912
0.767217 0.538360 0.841109 103.824457
0.764270 0.537429 0.830564 104.213028
0.761267 0.536467 0.820037 104.634269
0.758209 0.535473 0.809529 105.092966
0.755093 0.534447 0.799041 105.611325
0.751921 0.533390 0.788573 106.166213
0.748694 0.532302 0.778125 106.752395
0.745414 0.531185 0.767696 107.372950
0.742085 0.530038 0.757287 108.014945
0.738709 0.528864 0.746895 108.656452
0.735292 0.527662 0.736520 109.288682
0.731836 0.526435 0.726161 109.905070
0.728346 0.525182 0.715817 110.476211
0.724826 0.523906 0.705485 110.990224
0.721278 0.522606 0.695166 111.447815
0.717707 0.521283 0.684858 111.820388
0.714114 0.519938 0.674561 112.098186
0.710502 0.518572 0.664273 112.287767
0.706872 0.517186 0.653994 112.365040
0.703224 0.515781 0.643723 112.324767
0.699560 0.514359 0.633461 112.178291
0.695878 0.512921 0.623208 111.907632
0.692178 0.511469 0.612963 111.512982
0.688458 0.510004 0.602727 111.008655
0.684714 0.508530 0.592501 110.382796
0.680945 0.507049 0.582285 109.640802
0.677145 0.505563 0.572082 108.790405
0.673311 0.504075 0.561891 107.832687
0.669439 0.502588 0.551715 106.779946
0.665521 0.501104 0.541556 105.646369
0.661553 0.499628 0.531415 104.432342
0.657528 0.498160 0.521296 103.151969
0.653438 0.496705 0.511201 101.816060
0.649277 0.495265 0.501132 100.430493
0.645038 0.493842 0.491094 99.012796
0.640712 0.492438 0.481090 97.571175
0.636293 0.491057 0.471125 96.116488
0.631772 0.489699 0.461201 94.662861
0.627142 0.488368 0.451324 93.218801
0.622395 0.487066 0.441500 91.800334
0.617524 0.485794 0.431731 90.422696
0.612523 0.484554 0.422025 89.096879
0.607385 0.483349 0.412386 87.836239
0.602107 0.482181 0.402819 86.651385
0.596684 0.481052 0.393328 85.549175
0.591112 0.479963 0.383919 84.537989
0.585389 0.478916 0.374596 83.622459
0.579515 0.477913 0.365364 82.806398
0.573489 0.476956 0.356224 82.089240
0.567313 0.476046 0.347180 81.462122
0.560988 0.475187 0.338235 80.932689
0.554519 0.474381 0.329389 80.470847
0.547908 0.473629 0.320643 80.096746
0.541159 0.472936 0.311998 79.776926
0.534279 0.472304 0.303453 79.506790
0.527270 0.471739 0.295008 79.287182
0.520140 0.471244 0.286661 79.077147
0.512892 0.470826 0.278412 78.893554
0.505532 0.470490 0.270259 78.728560
0.498065 0.470243 0.262200 78.543728
0.490497 0.470093 0.254234 78.361558
0.482832 0.470048 0.246360 78.175572
0.475075 0.470116 0.238576 77.962113
0.467231 0.470308 0.230882 77.737161
0.459307 0.470634 0.223276 77.497658
0.451306 0.471105 0.215757 77.246422
0.443236 0.471733 0.208325 76.971173
0.435103 0.472530 0.200978 76.686836
0.426915 0.473509 0.193715 76.401505
0.418678 0.474682 0.186536 76.110251
0.410403 0.476066 0.179439 75.800791
0.402100 0.477673 0.172422 75.501335
0.393780 0.479517 0.165484 75.213723
0.385457 0.481613 0.158622 74.928006
0.377144 0.483977 0.151835 74.628600
0.368858 0.486623 0.145119 74.331348
0.360618 0.489566 0.138471 74.048407
0.352441 0.492817 0.131889 73.764533
0.344354 0.496398 0.125367 73.454163
0.336380 0.500319 0.118901 73.139810
0.328544 0.504591 0.112490 72.847980
0.320880 0.509231 0.106127 72.506845
0.313417 0.514245 0.099809 72.144362
0.306188 0.519640 0.093532 71.796605
0.299228 0.525417 0.087292 71.385233
0.292571 0.531575 0.081085 70.940647
0.286240 0.538096 0.074909 70.513090
0.280289 0.544982 0.068750 69.968678
0.274741 0.552207 0.062603 69.529821
0.269673 0.559772 0.056452 68.991462
0.265112 0.567649 0.050294 68.508478
0.261117 0.575819 0.044127 67.910527
0.257765 0.584266 0.037947 67.167583
0.255080 0.592947 0.031768 66.233039
0.253077 0.601803 0.025578 64.950028
0.251754 0.610751 0.019338 63.168216
0.251285 0.619714 0.012997 60.989315
0.251681 0.628610 0.006559 58.397019
0.252747 0.637363 0.000000 55.347330
209
1.424055 0.511938 1.849010 274.659004
1.417121 0.514152 1.840777 227.543762
1.410094 0.516220 1.832585 215.461117
1.402779 0.517957 1.824571 208.570065
1.395346 0.519430 1.816613 207.418914
1.387848 0.520644 1.808671 211.329228
1.380297 0.521690 1.800756 218.636273
1.372697 0.522687 1.792882 227.052601
1.365055 0.523731 1.785054 233.987663
1.357376 0.524872 1.777276 238.278144
1.349669 0.526129 1.769546 239.796751
1.341940 0.527507 1.761856 238.399086
1.334197 0.529000 1.754203 234.549203
1.326443 0.530593 1.746581 229.176344
1.318683 0.532268 1.738982 222.646947
1.310920 0.534003 1.731400 215.281978
1.303157 0.535784 1.723829 207.669979
1.295393 0.537593 1.716266 199.970829
1.287630 0.539414 1.708704 192.202093
1.279871 0.541235 1.701138 184.604280
1.272114 0.543043 1.693567 177.365529
1.264359 0.544825 1.685988 170.499237
1.256609 0.546574 1.678396 164.041725
1.248864 0.548279 1.670789 158.026795
1.241122 0.549933 1.663168 152.383399
1.233387 0.551528 1.655527 147.086716
1.225659 0.553060 1.647866 142.213312
1.217938 0.554523 1.640185 137.713818
1.210225 0.555915 1.632482 133.576393
1.202523 0.557232 1.624755 129.775648
1.194833 0.558474 1.617005 126.285392
1.187154 0.559639 1.609231 123.079240
1.179490 0.560728 1.601431 120.113755
1.171843 0.561740 1.593604 117.371914
1.164212 0.562678 1.585752 114.838794
1.156601 0.563543 1.577873 112.483177
1.149011 0.564339 1.569966 110.295060
1.141443 0.565068 1.562032 108.247438
1.133900 0.565734 1.554068 106.301863
1.126384 0.566341 1.546075 104.446464
1.118895 0.566890 1.538052 102.671164
1.111436 0.567387 1.529997 100.933205
1.104008 0.567833 1.521911 99.219480
1.096614 0.568231 1.513792 97.533174
1.089254 0.568581 1.505639 95.847442
1.081931 0.568885 1.497451 94.138016
1.074645 0.569141 1.489228 92.428493
1.067400 0.569347 1.480969 90.703320
1.060195 0.569501 1.472673 88.960879
1.053032 0.569598 1.464340 87.226808
1.045913 0.569631 1.455969 85.506122
1.038838 0.569594 1.447560 83.820861
1.031811 0.569481 1.439112 82.198982
1.024831 0.569285 1.430627 80.670233
1.017902 0.569000 1.422102 79.263249
1.011027 0.568623 1.413538 77.995333
1.004208 0.568152 1.404933 76.880246
0.997451 0.567591 1.396286 75.938886
0.990760 0.566944 1.387592 75.186853
0.984141 0.566219 1.378850 74.594314
0.977602 0.565426 1.370054 74.150032
0.971150 0.564578 1.361199 73.828831
0.964792 0.563687 1.352281 73.626912
0.958536 0.562767 1.343293 73.525900
0.952392 0.561828 1.334231 73.493736
0.946366 0.560882 1.325090 73.522212
0.940466 0.559938 1.315868 73.599295
0.934698 0.559003 1.306561 73.729903
0.929067 0.558084 1.297169 73.899631
0.923577 0.557185 1.287692 74.120791
0.918229 0.556310 1.278132 74.379506
0.913025 0.555459 1.268491 74.686891
0.907962 0.554633 1.258773 75.040850
0.903039 0.553830 1.248981 75.448750
0.898250 0.553048 1.239121 75.913551
0.893590 0.552285 1.229199 76.440295
0.889053 0.551536 1.219218 77.034749
0.884631 0.550799 1.209185 77.703979
0.880319 0.550068 1.199104 78.455013
0.876108 0.549342 1.188980 79.288600
0.871995 0.548617 1.178815 80.205855
0.867976 0.547892 1.168613 81.205460
0.864043 0.547166 1.158378 82.283069
0.860194 0.546437 1.148111 83.431845
0.856426 0.545706 1.137814 84.642812
0.852734 0.544973 1.127490 85.904451
0.849117 0.544240 1.117139 87.203046
0.845571 0.543508 1.106764 88.524881
0.842092 0.542778 1.096365 89.856319
0.838679 0.542052 1.085945 91.181416
0.835328 0.541332 1.075504 92.486933
0.832035 0.540619 1.065045 93.763389
0.828796 0.539914 1.054567 94.997050
0.825611 0.539218 1.044073 96.178648
0.822473 0.538532 1.033564 97.302398
0.819378 0.537856 1.023042 98.363477
0.816325 0.537189 1.012506 99.357766
0.813309 0.536530 1.001960 100.284085
0.810323 0.535878 0.991404 101.149323
0.807365 0.535231 0.980841 101.947508
0.804431 0.534586 0.970270 102.680171
0.801515 0.533939 0.959695 103.352392
0.798611 0.533290 0.949117 103.973989
0.795715 0.532634 0.938536 104.539877
0.792823 0.531967 0.927956 105.054257
0.789928 0.531288 0.917377 105.529194
0.787025 0.530591 0.906801 105.973403
0.784107 0.529875 0.896231 106.383976
0.781171 0.529137 0.885667 106.768162
0.778209 0.528373 0.875112 107.148655
0.775217 0.527582 0.864568 107.527679
0.772191 0.526762 0.854036 107.908991
0.769126 0.525911 0.843517 108.300873
0.766019 0.525028 0.833014 108.733203
0.762867 0.524114 0.822526 109.189254
0.759669 0.523167 0.812056 109.672837
0.756423 0.522188 0.801603 110.198370
0.753130 0.521176 0.791167 110.761506
0.749791 0.520134 0.780750 111.347423
0.746408 0.519060 0.770350 111.952803
0.742984 0.517957 0.759967 112.580031
0.739520 0.516825 0.749599 113.199029
0.736021 0.515665 0.739247 113.798798
0.732490 0.514478 0.728908 114.386135
0.728931 0.513266 0.718583 114.925400
0.725345 0.512027 0.708269 115.403365
0.721738 0.510764 0.697967 115.829246
0.718110 0.509476 0.687674 116.169979
0.714465 0.508165 0.677390 116.414820
0.710803 0.506832 0.667115 116.574413
0.707127 0.505477 0.656848 116.622801
0.703438 0.504101 0.646589 116.553401
0.699734 0.502707 0.636337 116.380780
0.696016 0.501295 0.626093 116.085115
0.692282 0.499868 0.615857 115.659668
0.688531 0.498427 0.605629 115.124597
0.684760 0.496976 0.595410 114.469013
0.680966 0.495516 0.585201 113.698932
0.677145 0.494050 0.575002 112.832171
0.673292 0.492581 0.564816 111.861738
0.669405 0.491111 0.554643 110.798914
0.665475 0.489645 0.544486 109.658885
0.661499 0.488183 0.534346 108.440728
0.657470 0.486730 0.524227 107.159337
0.653380 0.485288 0.514129 105.824995
0.649224 0.483858 0.504057 104.442394
0.644995 0.482444 0.494014 103.030149
0.640684 0.481048 0.484003 101.590624
0.636285 0.479672 0.474027 100.135261
0.631791 0.478317 0.464091 98.680661
0.627194 0.476986 0.454199 97.236566
0.622487 0.475680 0.444355 95.815720
0.617665 0.474403 0.434564 94.431198
0.612720 0.473156 0.424829 93.093651
0.607648 0.471941 0.415157 91.816175
0.602443 0.470760 0.405551 90.608704
0.597102 0.469615 0.396016 89.477427
0.591621 0.468508 0.386556 88.434369
0.585998 0.467441 0.377175 87.478384
0.580232 0.466415 0.367877 86.616977
0.574323 0.465432 0.358664 85.845059
0.568272 0.464495 0.349539 85.161935
0.562081 0.463605 0.340504 84.566000
0.555751 0.462764 0.331560 84.043267
0.549287 0.461975 0.322708 83.602411
0.542693 0.461241 0.313949 83.200540
0.535972 0.460566 0.305281 82.856950
0.529129 0.459952 0.296704 82.549973
0.522169 0.459405 0.288218 82.261196
0.515097 0.458928 0.279820 81.999595
0.507918 0.458529 0.271510 81.734420
0.500636 0.458212 0.263286 81.467375
0.493257 0.457986 0.255146 81.199991
0.485785 0.457856 0.247090 80.907644
0.478224 0.457832 0.239115 80.597890
0.470580 0.457922 0.231221 80.279861
0.462857 0.458136 0.223407 79.933332
0.455061 0.458484 0.215670 79.560614
0.447197 0.458977 0.208010 79.182897
0.439270 0.459626 0.200426 78.795760
0.431289 0.460443 0.192917 78.379825
0.423260 0.461440 0.185481 77.965754
0.415191 0.462631 0.178117 77.551567
0.407090 0.464028 0.170824 77.142049
0.398970 0.465645 0.163598 76.718502
0.390842 0.467496 0.156438 76.309550
0.382718 0.469592 0.149341 75.921398
0.374613 0.471948 0.142305 75.542133
0.366544 0.474579 0.135325 75.147789
0.358528 0.477497 0.128397 74.771034
0.350584 0.480713 0.121519 74.419291
0.342735 0.484242 0.114685 74.063201
0.335007 0.488098 0.107891 73.688776
0.327422 0.492288 0.101132 73.352352
0.320010 0.496822 0.094405 73.016012
0.312801 0.501708 0.087703 72.639667
0.305822 0.506948 0.081025 72.313830
0.299104 0.512540 0.074365 71.937306
0.292674 0.518475 0.067717 71.534985
0.286556 0.524741 0.061079 71.134859
0.280790 0.531329 0.054438 70.608438
0.275404 0.538222 0.047787 70.172170
0.270471 0.545418 0.041105 69.629699
0.266016 0.552888 0.034389 69.179835
0.262132 0.560630 0.027626 68.643432
0.258878 0.568611 0.020809 67.983672
0.256340 0.576791 0.013923 67.171289
0.254347 0.585079 0.006988 65.919828
0.252747 0.593407 0.000000 64.218563
207
1.434297 0.487818 1.848078 248.029550
1.427126 0.489309 1.839886 219.846660
1.420041 0.491115 1.831683 203.801346
1.412933 0.492782 1.823469 194.409433
1.405712 0.494141 1.815298 191.702652
1.398382 0.495203 1.807180 194.765794
1.390954 0.496026 1.799124 200.812071
1.383445 0.496681 1.791127 208.353351
1.375875 0.497256 1.783182 216.038604
1.368259 0.497809 1.775280 222.430116
1.360608 0.498379 1.767412 227.038824
1.352935 0.498993 1.759569 229.380903
1.345248 0.499664 1.751746 229.329571
1.337551 0.500393 1.743936 227.493905
1.329851 0.501178 1.736136 224.169501
1.322150 0.502014 1.728341 219.320305
1.314451 0.502893 1.720549 213.719248
1.306755 0.503806 1.712759 207.627022
1.299063 0.504744 1.704966 201.108709
1.291377 0.505700 1.697171 194.435220
1.283697 0.506665 1.689371 187.776563
1.276024 0.507633 1.681564 181.258727
1.268356 0.508595 1.673751 174.904262
1.260696 0.509547 1.665930 168.866654
1.253042 0.510482 1.658100 163.155090
1.245398 0.511396 1.650259 157.726095
1.237760 0.512285 1.642408 152.641643
1.230131 0.513146 1.634546 147.901993
1.222513 0.513976 1.626670 143.463303
1.214904 0.514774 1.618781 139.322344
1.207306 0.515538 1.610879 135.483943
1.199721 0.516267 1.602962 131.908182
1.192149 0.516960 1.595028 128.557134
1.184591 0.517619 1.587078 125.437745
1.177048 0.518243 1.579111 122.528545
1.169524 0.518833 1.571124 119.798991
1.162017 0.519390 1.563117 117.240087
1.154531 0.519917 1.555090 114.830633
1.147067 0.520413 1.547040 112.532397
1.139627 0.520880 1.538966 110.349027
1.132212 0.521320 1.530868 108.256816
1.124824 0.521734 1.522744 106.218211
1.117466 0.522121 1.514591 104.246953
1.110138 0.522482 1.506410 102.325774
1.102844 0.522817 1.498197 100.417371
1.095584 0.523125 1.489953 98.546434
1.088362 0.523403 1.481676 96.702116
1.081178 0.523650 1.473364 94.860840
1.074035 0.523862 1.465016 93.052957
1.066934 0.524035 1.456631 91.274146
1.059877 0.524165 1.448208 89.522033
1.052867 0.524249 1.439746 87.824098
1.045905 0.524279 1.431244 86.193831
1.038993 0.524253 1.422701 84.640949
1.032134 0.524166 1.414116 83.185934
1.025330 0.524016 1.405488 81.832696
1.018584 0.523800 1.396816 80.613349
1.011898 0.523519 1.388099 79.538227
1.005277 0.523174 1.379336 78.598678
0.998724 0.522768 1.370523 77.801665
0.992244 0.522307 1.361661 77.139491
0.985839 0.521797 1.352746 76.623886
0.979515 0.521245 1.343776 76.244314
0.973275 0.520660 1.334749 75.976845
0.967124 0.520047 1.325664 75.819351
0.961065 0.519415 1.316518 75.752770
0.955101 0.518771 1.307310 75.781731
0.949234 0.518121 1.298041 75.902163
0.943467 0.517469 1.288710 76.108273
0.937800 0.516820 1.279317 76.388297
0.932234 0.516177 1.269864 76.747926
0.926769 0.515540 1.260352 77.183290
0.921404 0.514912 1.250782 77.699124
0.916136 0.514293 1.241157 78.292819
0.910966 0.513681 1.231480 78.977608
0.905890 0.513075 1.221752 79.748646
0.900907 0.512475 1.211977 80.609346
0.896014 0.511880 1.202155 81.550872
0.891209 0.511286 1.192290 82.580498
0.886490 0.510695 1.182384 83.688179
0.881854 0.510104 1.172438 84.873079
0.877302 0.509512 1.162454 86.127048
0.872828 0.508920 1.152434 87.439079
0.868434 0.508328 1.142379 88.803452
0.864115 0.507735 1.132292 90.203938
0.859871 0.507143 1.122173 91.631864
0.855698 0.506552 1.112024 93.070438
0.851595 0.505964 1.101847 94.505709
0.847558 0.505378 1.091643 95.928726
0.843586 0.504798 1.081413 97.327449
0.839675 0.504223 1.071160 98.693681
0.835823 0.503654 1.060884 100.020725
0.832026 0.503092 1.050587 101.303174
0.828280 0.502538 1.040271 102.536286
0.824584 0.501991 1.029937 103.717394
0.820933 0.501452 1.019586 104.847979
0.817323 0.500920 1.009220 105.924673
0.813754 0.500393 0.998841 106.947387
0.810218 0.499870 0.988449 107.922569
0.806714 0.499349 0.978047 108.846260
0.803237 0.498827 0.967635 109.716591
0.799785 0.498303 0.957216 110.544388
0.796351 0.497771 0.946791 111.326692
0.792934 0.497230 0.936360 112.061149
0.789528 0.496675 0.925927 112.757519
0.786128 0.496105 0.915493 113.419291
0.782731 0.495514 0.905059 114.040636
0.779332 0.494900 0.894627 114.630690
0.775926 0.494262 0.884199 115.206404
0.772510 0.493595 0.873775 115.757045
0.769080 0.492899 0.863359 116.287648
0.765630 0.492172 0.852950 116.828525
0.762160 0.491413 0.842552 117.359468
0.758665 0.490621 0.832163 117.884159
0.755144 0.489796 0.821786 118.431345
0.751595 0.488938 0.811422 118.980162
0.748017 0.488047 0.801070 119.525557
0.744410 0.487124 0.790730 120.089388
0.740775 0.486171 0.780404 120.649741
0.737113 0.485186 0.770090 121.192673
0.733424 0.484172 0.759788 121.735241
0.729711 0.483130 0.749498 122.252296
0.725977 0.482060 0.739219 122.726485
0.722222 0.480962 0.728950 123.172543
0.718449 0.479837 0.718690 123.560690
0.714661 0.478686 0.708439 123.874140
0.710859 0.477509 0.698196 124.128560
0.707045 0.476307 0.687961 124.291212
0.703219 0.475079 0.677732 124.351461
0.699383 0.473828 0.667511 124.328459
0.695536 0.472555 0.657296 124.190780
0.691679 0.471260 0.647088 123.939825
0.687810 0.469947 0.636887 123.589832
0.683927 0.468617 0.626693 123.116000
0.680030 0.467273 0.616507 122.525055
0.676115 0.465917 0.606329 121.833161
0.672178 0.464552 0.596160 121.030644
0.668218 0.463182 0.586002 120.134321
0.664228 0.461809 0.575855 119.150451
0.660206 0.460437 0.565721 118.080524
0.656146 0.459069 0.555601 116.946724
0.652043 0.457708 0.545498 115.748961
0.647892 0.456357 0.535414 114.495167
0.643685 0.455017 0.525351 113.203288
0.639417 0.453691 0.515312 111.869872
0.635083 0.452380 0.505299 110.506188
0.630674 0.451086 0.495317 109.113102
0.626186 0.449810 0.485367 107.703348
0.621612 0.448555 0.475455 106.287548
0.616946 0.447322 0.465582 104.873276
0.612182 0.446113 0.455753 103.470207
0.607316 0.444931 0.445972 102.092188
0.602341 0.443780 0.436241 100.750148
0.597253 0.442661 0.426566 99.454073
0.592049 0.441576 0.416948 98.217096
0.586724 0.440529 0.407392 97.040903
0.581277 0.439521 0.397902 95.941734
0.575706 0.438554 0.388479 94.911547
0.570008 0.437630 0.379128 93.964480
0.564186 0.436750 0.369850 93.086134
0.558238 0.435918 0.360647 92.286640
0.552167 0.435134 0.351521 91.553389
0.545974 0.434401 0.342473 90.885330
0.539662 0.433721 0.333503 90.280448
0.533234 0.433098 0.324612 89.710174
0.526695 0.432533 0.315799 89.195367
0.520046 0.432032 0.307063 88.693589
0.513294 0.431597 0.298405 88.221302
0.506442 0.431234 0.289821 87.766974
0.499494 0.430948 0.281312 87.300034
0.492455 0.430745 0.272876 86.845388
