493
6
0.079643 0.023845 0.181022 19.576179
0.073876 0.024573 0.189159 18.750534
0.067947 0.025362 0.197173 17.947100
0.061859 0.026201 0.205062 17.159989
0.055615 0.027070 0.212824 16.392342
0.049214 0.027943 0.220457 15.654045
0.042655 0.028784 0.227959 14.938694
0.035933 0.029540 0.235324 14.251955
0.029047 0.030157 0.242549 13.592582
0.021999 0.030562 0.249631 12.942945
0.014796 0.030694 0.256567 12.304970
0.007456 0.030510 0.263355 11.873217
0.000000 0.030000 0.270000 11.826813
146
0.999469 0.049297 0.048213 330.637758
0.998849 0.055807 0.055778 258.183793
0.998256 0.062304 0.063357 205.785959
0.997685 0.068770 0.070963 168.534579
0.997128 0.075189 0.078612 140.876186
0.996585 0.081608 0.086260 118.605151
0.996051 0.088009 0.093924 101.762064
0.995524 0.094395 0.101602 88.445987
0.995004 0.100794 0.109268 77.151793
0.994486 0.107191 0.116938 67.964488
0.993968 0.113600 0.124596 60.273804
0.993451 0.120042 0.132227 53.669651
0.992929 0.126497 0.139846 48.245408
0.992403 0.132990 0.147434 43.368753
0.991869 0.139533 0.154978 39.137095
0.991326 0.146115 0.162486 35.549854
0.990772 0.152753 0.169945 32.364100
0.990205 0.159459 0.177341 29.483222
0.989615 0.166226 0.184680 26.984444
0.988994 0.173064 0.191951 24.750525
0.988340 0.179981 0.199142 22.742037
0.987648 0.186972 0.206259 20.963312
0.986914 0.194042 0.213294 19.372166
0.986135 0.201193 0.220240 17.946119
0.985305 0.208423 0.227098 16.653492
0.984419 0.215728 0.233870 15.500202
0.983471 0.223105 0.240554 14.462355
0.982454 0.230553 0.247150 13.509211
0.981359 0.238060 0.253665 12.654001
0.980178 0.245618 0.260105 11.880882
0.978905 0.253223 0.266472 11.153756
0.977528 0.260866 0.272772 10.489767
0.976034 0.268535 0.279013 9.881311
0.974409 0.276220 0.285202 9.313945
0.972636 0.283908 0.291346 8.791281
0.970696 0.291590 0.297448 8.299290
0.968573 0.299252 0.303513 7.834053
0.966248 0.306879 0.309548 7.399700
0.963697 0.314459 0.315550 6.984409
0.960897 0.321977 0.321521 6.597698
0.957825 0.329417 0.327454 6.224793
0.954458 0.336763 0.333346 5.873639
0.950775 0.343997 0.339185 5.545983
0.946749 0.351103 0.344956 5.229111
0.942364 0.358062 0.350642 4.940438
0.937598 0.364857 0.356220 4.669206
0.932434 0.371468 0.361664 4.426002
0.926863 0.377877 0.366944 4.210251
0.920884 0.384071 0.372031 4.029208
0.914494 0.390035 0.376890 3.882465
0.907717 0.395764 0.381499 3.777342
0.900572 0.401258 0.385832 3.711094
0.893090 0.406517 0.389878 3.685353
0.885305 0.411553 0.393622 3.695587
0.877251 0.416375 0.397070 3.738670
0.868959 0.420989 0.400224 3.810438
0.860458 0.425407 0.403090 3.904214
0.851769 0.429629 0.405676 4.019325
0.842915 0.433658 0.407995 4.147331
0.833913 0.437492 0.410057 4.291995
0.824778 0.441133 0.411872 4.452464
0.815524 0.444578 0.413450 4.623851
0.806163 0.447825 0.414805 4.812621
0.796708 0.450873 0.415948 5.016742
0.787169 0.453723 0.416890 5.233219
0.777557 0.456378 0.417645 5.468220
0.767884 0.458845 0.418228 5.721063
0.758157 0.461130 0.418649 5.987527
0.748387 0.463242 0.418921 6.266958
0.738579 0.465191 0.419056 6.560715
0.728742 0.466988 0.419068 6.866718
0.718881 0.468646 0.418969 7.182828
0.709001 0.470174 0.418768 7.506650
0.699105 0.471584 0.418473 7.834668
0.689197 0.472883 0.418092 8.167420
0.679280 0.474084 0.417634 8.503077
0.669356 0.475194 0.417107 8.839972
0.659426 0.476221 0.416516 9.176634
0.649493 0.477174 0.415868 9.511745
0.639557 0.478059 0.415168 9.844158
0.629619 0.478881 0.414421 10.172872
0.619680 0.479648 0.413629 10.497008
0.609740 0.480362 0.412796 10.815816
0.599800 0.481029 0.411925 11.128698
0.589861 0.481652 0.411018 11.435036
0.579922 0.482235 0.410078 11.734307
0.569985 0.482782 0.409107 12.026507
0.560048 0.483295 0.408109 12.310860
0.550112 0.483778 0.407084 12.587027
0.540178 0.484233 0.406034 12.854754
0.530245 0.484662 0.404960 13.113814
0.520313 0.485066 0.403864 13.364029
0.510383 0.485449 0.402746 13.605247
0.500455 0.485810 0.401608 13.837334
0.490528 0.486152 0.400448 14.060188
0.480603 0.486476 0.399270 14.273861
0.470680 0.486784 0.398072 14.478241
0.460759 0.487076 0.396856 14.673227
0.450839 0.487354 0.395621 14.858781
0.440922 0.487618 0.394367 15.034889
0.431006 0.487870 0.393094 15.201544
0.421093 0.488109 0.391801 15.358754
0.411182 0.488338 0.390487 15.506536
0.401274 0.488555 0.389153 15.644925
0.391368 0.488763 0.387798 15.773981
0.381466 0.488962 0.386421 15.893786
0.371566 0.489152 0.385020 16.004433
0.361670 0.489333 0.383595 16.106050
0.351777 0.489507 0.382144 16.198769
0.341888 0.489673 0.380666 16.282765
0.332004 0.489832 0.379160 16.358017
0.322124 0.489984 0.377623 16.424714
0.312249 0.490132 0.376056 16.483643
0.302379 0.490275 0.374454 16.534738
0.292514 0.490413 0.372818 16.578233
0.282656 0.490547 0.371144 16.614421
0.272805 0.490677 0.369432 16.643174
0.262960 0.490803 0.367680 16.664111
0.253123 0.490927 0.365885 16.678210
0.243295 0.491048 0.364048 16.685547
0.233474 0.491167 0.362165 16.686109
0.223663 0.491284 0.360234 16.679732
0.213861 0.491400 0.358256 16.663787
0.204070 0.491516 0.356227 16.639258
0.194290 0.491633 0.354146 16.605568
0.184521 0.491751 0.352009 16.561581
0.174766 0.491871 0.349814 16.505683
0.165025 0.491995 0.347555 16.434259
0.155300 0.492124 0.345228 16.348266
0.145595 0.492260 0.342824 16.246469
0.135911 0.492404 0.340332 16.128181
0.126254 0.492560 0.337739 15.993516
0.116630 0.492728 0.335028 15.845788
0.107047 0.492912 0.332177 15.689728
0.097515 0.493115 0.329160 15.533622
0.088048 0.493340 0.325949 15.390268
0.078661 0.493590 0.322511 15.275293
0.069373 0.493868 0.318815 15.209464
0.060204 0.494180 0.314835 15.217801
0.051175 0.494530 0.310551 15.339181
0.042299 0.494928 0.305962 15.592954
0.033585 0.495391 0.301078 16.019820
0.025024 0.495944 0.295940 16.661062
0.016598 0.496685 0.290606 17.687682
0.008267 0.497846 0.285198 18.855033
0.000000 0.500000 0.280000 19.274285
75
0.000000 0.460000 0.280000 10.920641
0.007948 0.458234 0.285807 11.012593
0.016124 0.456305 0.291232 10.767392
0.024596 0.454171 0.296096 10.568649
0.033381 0.451906 0.300303 10.536537
0.042441 0.449627 0.303870 10.612230
0.051729 0.447418 0.306843 10.756678
0.061197 0.445343 0.309304 10.920455
0.070799 0.443419 0.311329 11.084479
0.080500 0.441647 0.312990 11.234449
0.090272 0.440019 0.314354 11.359746
0.100095 0.438522 0.315476 11.449601
0.109956 0.437145 0.316407 11.507443
0.119844 0.435871 0.317184 11.534100
0.129752 0.434686 0.317834 11.531788
0.139675 0.433574 0.318380 11.503161
0.149609 0.432523 0.318836 11.451234
0.159552 0.431522 0.319218 11.379076
0.169501 0.430560 0.319532 11.289601
0.179454 0.429629 0.319786 11.184906
0.189411 0.428721 0.319986 11.067355
0.199370 0.427829 0.320134 10.939868
0.209330 0.426948 0.320233 10.804057
0.219291 0.426070 0.320283 10.661160
0.229253 0.425193 0.320284 10.512147
0.239214 0.424310 0.320236 10.357744
0.249174 0.423420 0.320137 10.198477
0.259132 0.422517 0.319985 10.034714
0.269087 0.421600 0.319778 9.866677
0.279040 0.420666 0.319514 9.694566
0.288989 0.419711 0.319191 9.518312
0.298934 0.418735 0.318806 9.337806
0.308873 0.417734 0.318355 9.153537
0.318807 0.416708 0.317837 8.965479
0.328734 0.415655 0.317246 8.773601
0.338653 0.414572 0.316578 8.577885
0.348562 0.413461 0.315828 8.378328
0.358462 0.412318 0.314991 8.174943
0.368349 0.411143 0.314061 7.967788
0.378222 0.409936 0.313030 7.756915
0.388079 0.408697 0.311893 7.541751
0.397919 0.407425 0.310642 7.323332
0.407738 0.406121 0.309269 7.101831
0.417533 0.404785 0.307763 6.877580
0.427301 0.403418 0.306115 6.651081
0.437038 0.402023 0.304312 6.422834
0.446738 0.400601 0.302341 6.193486
0.456396 0.399158 0.300187 5.963078
0.466006 0.397699 0.297835 5.731874
0.475559 0.396229 0.295270 5.502320
0.485046 0.394758 0.292471 5.275930
0.494456 0.393300 0.289419 5.054049
0.503777 0.391870 0.286089 4.836963
0.512992 0.390488 0.282460 4.628965
0.522083 0.389183 0.278504 4.430463
0.531028 0.387992 0.274196 4.243584
0.539802 0.386964 0.269510 4.074806
0.548372 0.386165 0.264418 3.922884
0.556697 0.385684 0.258899 3.795842
0.564726 0.385640 0.252938 3.692491
0.572391 0.386193 0.246540 3.617756
0.579604 0.387540 0.239746 3.573859
0.586259 0.389892 0.232662 3.557371
0.592250 0.393404 0.225467 3.565010
0.597522 0.398090 0.218378 3.598838
0.602093 0.403808 0.211566 3.651066
0.606035 0.410361 0.205121 3.723266
0.609430 0.417559 0.199067 3.808262
0.612344 0.425268 0.193403 3.908161
0.614822 0.433392 0.188125 4.023161
0.616891 0.441862 0.183227 4.156232
0.618562 0.450627 0.178714 4.312254
0.619840 0.459646 0.174586 4.501196
0.620718 0.468876 0.170841 4.734912
0.621177 0.478262 0.167421 5.032000
27
0.000000 0.420000 0.280000 7.040468
0.008234 0.417833 0.285244 7.187546
0.016716 0.415417 0.289958 7.048703
0.025525 0.412689 0.293826 7.016252
0.034642 0.409763 0.296710 7.154627
0.043992 0.406806 0.298670 7.393952
0.053503 0.403947 0.299837 7.653859
0.063121 0.401256 0.300346 7.889169
0.072804 0.398761 0.300319 8.073980
0.082527 0.396468 0.299854 8.193017
0.092269 0.394370 0.299029 8.241834
0.102018 0.392453 0.297897 8.221141
0.111763 0.390701 0.296495 8.134840
0.121496 0.389099 0.294848 7.986872
0.131209 0.387634 0.292973 7.783338
0.140894 0.386295 0.290876 7.531554
0.150545 0.385075 0.288557 7.237208
0.160150 0.383967 0.286005 6.905378
0.169698 0.382972 0.283205 6.541099
0.179174 0.382094 0.280132 6.150263
0.188554 0.381346 0.276749 5.736134
0.197810 0.380747 0.273011 5.308442
0.206896 0.380337 0.268854 4.877276
0.215744 0.380177 0.264197 4.457888
0.224249 0.380364 0.258941 4.085233
0.232249 0.381056 0.252981 3.808773
0.239509 0.382476 0.246252 3.709777
40
0.000000 0.380000 0.280000 4.473903
0.008786 0.377115 0.283807 4.699597
0.017785 0.374057 0.286915 4.760831
0.027073 0.370807 0.288692 4.966294
0.036532 0.367593 0.289145 5.253549
0.046048 0.364587 0.288512 5.538141
0.055552 0.361864 0.287005 5.771112
0.064998 0.359449 0.284782 5.928842
0.074354 0.357348 0.281946 6.002658
0.083592 0.355560 0.278558 5.998871
0.092675 0.354093 0.274642 5.929182
0.101561 0.352963 0.270196 5.809335
0.110191 0.352206 0.265201 5.668837
0.118488 0.351876 0.259628 5.535193
0.126351 0.352052 0.253453 5.464235
0.133662 0.352833 0.246675 5.514581
0.140299 0.354324 0.239345 5.739341
0.146175 0.356593 0.231579 6.154316
0.151270 0.359650 0.223535 6.767037
0.155634 0.363430 0.215370 7.530202
0.159355 0.367828 0.207196 8.418584
0.162534 0.372728 0.199079 9.386433
0.165260 0.378025 0.191047 10.413542
0.167605 0.383629 0.183104 11.481336
0.169625 0.389462 0.175237 12.581050
0.171362 0.395462 0.167427 13.697007
0.172848 0.401572 0.159651 14.832211
0.174107 0.407741 0.151883 15.979643
0.175156 0.413914 0.144085 17.139635
0.176009 0.420030 0.136220 18.316992
0.176677 0.426032 0.128249 19.503949
0.177161 0.431819 0.120109 20.715485
0.177470 0.437302 0.111752 21.947739
0.177609 0.442352 0.103121 23.210561
0.177588 0.446833 0.094182 24.506181
0.177420 0.450610 0.084924 25.840390
0.177135 0.453604 0.075387 27.200765
0.176755 0.455689 0.065614 28.597987
0.176316 0.456829 0.055689 30.031150
0.175838 0.456917 0.045701 31.508431
35
0.000000 0.300000 0.280000 3.672749
0.009101 0.297241 0.276909 3.619390
0.018118 0.294758 0.273370 4.055228
0.026807 0.292853 0.268800 4.534796
0.035126 0.291517 0.263414 4.997121
0.043061 0.290713 0.257383 5.453585
0.050596 0.290418 0.250815 5.929745
0.057711 0.290624 0.243790 6.436386
0.064387 0.291332 0.236379 7.004949
0.070613 0.292543 0.228647 7.659962
0.076388 0.294249 0.220664 8.387086
0.081721 0.296440 0.212493 9.213135
0.086634 0.299083 0.204194 10.116502
0.091153 0.302141 0.195814 11.103237
0.095311 0.305563 0.187388 12.150169
0.099139 0.309297 0.178938 13.271352
0.102671 0.313284 0.170474 14.439312
0.105931 0.317471 0.161998 15.662640
0.108943 0.321802 0.153503 16.940429
0.111726 0.326224 0.144977 18.255396
0.114297 0.330693 0.136408 19.608183
0.116670 0.335164 0.127784 21.003449
0.118852 0.339594 0.119088 22.436286
0.120851 0.343938 0.110306 23.897497
0.122673 0.348157 0.101424 25.378764
0.124321 0.352210 0.092432 26.882967
0.125799 0.356060 0.083322 28.403891
0.127110 0.359667 0.074088 29.934442
0.128256 0.362998 0.064729 31.468393
0.129242 0.366018 0.055247 33.000803
0.130071 0.368699 0.045649 34.529283
0.130752 0.371014 0.035944 36.054292
0.131290 0.372935 0.026145 37.586286
0.131690 0.374427 0.016265 39.141371
0.131953 0.375443 0.006321 40.712052
34
0.131680 0.324921 0.005631 40.800312
0.131350 0.323975 0.015581 39.305123
0.130826 0.322535 0.025463 37.798386
0.130114 0.320669 0.035261 36.300772
0.129216 0.318430 0.044966 34.801516
0.128133 0.315863 0.054570 33.296015
0.126864 0.313007 0.064069 31.784291
0.125407 0.309898 0.073461 30.270622
0.123762 0.306571 0.082747 28.763254
0.121930 0.303063 0.091930 27.267857
0.119907 0.299411 0.101017 25.791677
0.117690 0.295647 0.110013 24.328692
0.115276 0.291816 0.118929 22.897980
0.112660 0.287960 0.127777 21.506546
0.109836 0.284125 0.136570 20.157634
0.106790 0.280349 0.145314 18.835502
0.103512 0.276683 0.154021 17.565788
0.099986 0.273176 0.162697 16.352883
0.096195 0.269870 0.171340 15.174252
0.092120 0.266814 0.179945 14.062390
0.087743 0.264047 0.188500 13.009731
0.083047 0.261600 0.196983 12.020834
0.078014 0.259497 0.205365 11.103110
0.072633 0.257752 0.213611 10.251870
0.066896 0.256369 0.221684 9.471814
0.060799 0.255347 0.229544 8.766734
0.054348 0.254678 0.237156 8.112336
0.047547 0.254357 0.244480 7.517036
0.040406 0.254380 0.251480 6.959662
0.032933 0.254752 0.258115 6.408940
0.025135 0.255488 0.264332 5.865681
0.017013 0.256623 0.270053 5.307358
0.008585 0.258175 0.275208 4.851389
0.000000 0.260000 0.280000 4.932932
34
0.000000 0.220000 0.280000 6.415356
0.008244 0.218824 0.274463 6.357234
0.016320 0.217832 0.268651 6.821614
0.024147 0.217082 0.262472 7.418666
0.031712 0.216564 0.255952 8.003681
0.039014 0.216259 0.249127 8.582578
0.046048 0.216159 0.242019 9.167753
0.052807 0.216267 0.234650 9.787919
0.059282 0.216590 0.227036 10.450555
0.065465 0.217141 0.219196 11.149199
0.071349 0.217934 0.211150 11.919374
0.076931 0.218986 0.202919 12.742979
0.082207 0.220312 0.194529 13.636228
0.087179 0.221921 0.186003 14.589716
0.091853 0.223819 0.177368 15.609527
0.096234 0.225999 0.168647 16.683408
0.100332 0.228449 0.159861 17.825764
0.104158 0.231143 0.151024 19.004948
0.107723 0.234051 0.142145 20.243430
0.111037 0.237129 0.133226 21.528191
0.114111 0.240333 0.124266 22.844520
0.116956 0.243620 0.115260 24.204149
0.119579 0.246940 0.106199 25.602194
0.121983 0.250246 0.097073 27.018650
0.124176 0.253497 0.087874 28.459157
0.126160 0.256648 0.078593 29.919585
0.127935 0.259655 0.069223 31.392160
0.129501 0.262475 0.059757 32.869788
0.130857 0.265064 0.050194 34.343096
0.132001 0.267377 0.040532 35.811080
0.132932 0.269363 0.030776 37.276062
0.133645 0.270966 0.020931 38.742660
0.134136 0.272123 0.011010 40.219637
0.134399 0.272767 0.001034 41.641946
33
0.137148 0.218873 0.008552 40.997220
0.136675 0.217849 0.018488 39.537523
0.135956 0.216372 0.028352 38.080367
0.134998 0.214514 0.038132 36.629846
0.133806 0.212344 0.047820 35.182279
0.132384 0.209926 0.057419 33.737753
0.130735 0.207317 0.066930 32.298104
0.128858 0.204571 0.076361 30.865044
0.126752 0.201745 0.085719 29.443441
0.124416 0.198892 0.095015 28.041978
0.121848 0.196066 0.104257 26.667200
0.119041 0.193320 0.113454 25.319955
0.115988 0.190703 0.122610 23.998119
0.112683 0.188262 0.131727 22.720194
0.109120 0.186038 0.140802 21.485896
0.105290 0.184055 0.149824 20.286006
0.101190 0.182335 0.158781 19.150065
0.096816 0.180878 0.167655 18.056227
0.092164 0.179680 0.176425 17.025746
0.087233 0.178725 0.185073 16.049481
0.082025 0.177995 0.193578 15.136249
0.076542 0.177465 0.201924 14.277879
0.070788 0.177115 0.210095 13.486464
0.064770 0.176919 0.218080 12.737533
0.058495 0.176859 0.225865 12.049540
0.051970 0.176917 0.233443 11.395832
0.045205 0.177081 0.240806 10.770019
0.038208 0.177340 0.247945 10.174389
0.030987 0.177689 0.254854 9.584431
0.023546 0.178126 0.261521 8.978613
0.015888 0.178660 0.267930 8.360293
0.008023 0.179292 0.274073 7.893190
0.000000 0.180000 0.280000 7.924491
33
0.140355 0.165650 0.007706 41.547841
0.139846 0.164491 0.017626 40.069862
0.139070 0.162848 0.027459 38.601545
0.138041 0.160837 0.037201 37.153945
0.136765 0.158555 0.046853 35.720130
0.135248 0.156092 0.056425 34.299680
0.133491 0.153531 0.065931 32.895490
0.131494 0.150950 0.075384 31.510586
0.129253 0.148423 0.084796 30.142599
0.126762 0.146016 0.094177 28.791688
0.124016 0.143793 0.103532 27.471864
0.121012 0.141805 0.112861 26.188957
0.117742 0.140087 0.122153 24.931849
0.114204 0.138657 0.131397 23.712431
0.110397 0.137518 0.140573 22.546579
0.106320 0.136655 0.149664 21.409323
0.101976 0.136046 0.158650 20.333018
0.097366 0.135661 0.167515 19.302012
0.092492 0.135470 0.176246 18.325670
0.087360 0.135441 0.184828 17.401175
0.081972 0.135546 0.193252 16.532072
0.076335 0.135756 0.201509 15.710143
0.070454 0.136050 0.209592 14.949860
0.064338 0.136403 0.217495 14.221343
0.057994 0.136798 0.225215 13.546013
0.051430 0.137219 0.232748 12.903072
0.044655 0.137652 0.240090 12.278574
0.037676 0.138085 0.247239 11.680340
0.030503 0.138510 0.254193 11.088145
0.023140 0.138919 0.260948 10.474442
0.015591 0.139308 0.267495 9.847880
0.007867 0.139670 0.273835 9.384447
0.000000 0.140000 0.280000 9.393780
33
0.000000 0.100000 0.280000 10.745164
0.007749 0.100014 0.273679 10.751004
0.015373 0.099889 0.267209 11.202006
0.022845 0.099624 0.260569 11.823599
0.030155 0.099236 0.253756 12.433908
0.037297 0.098739 0.246774 13.021757
0.044263 0.098152 0.239624 13.618277
0.051046 0.097488 0.232306 14.238430
0.057637 0.096761 0.224821 14.872340
0.064029 0.095991 0.217169 15.537366
0.070215 0.095196 0.209352 16.248472
0.076188 0.094391 0.201372 16.981751
0.081942 0.093601 0.193232 17.767653
0.087471 0.092844 0.184934 18.589331
0.092768 0.092147 0.176481 19.453024
0.097830 0.091533 0.167878 20.357646
0.102651 0.091033 0.159131 21.299876
0.107225 0.090677 0.150246 22.280355
0.111549 0.090503 0.141231 23.301865
0.115614 0.090554 0.132095 24.352267
0.119417 0.090875 0.122852 25.450373
0.122952 0.091514 0.113519 26.573917
0.126217 0.092519 0.104121 27.737801
0.129210 0.093928 0.094684 28.943325
0.131931 0.095763 0.085238 30.179810
0.134386 0.098013 0.075808 31.452219
0.136582 0.100636 0.066412 32.758928
0.138530 0.103557 0.057048 34.089579
0.140239 0.106677 0.047702 35.452400
0.141719 0.109878 0.038345 36.848838
0.142970 0.113012 0.028931 38.268523
0.143986 0.115908 0.019414 39.731142
0.144739 0.118326 0.009740 41.245670
34
0.000000 0.060000 0.280000 11.775068
0.007662 0.060376 0.273585 11.789145
0.015216 0.060510 0.267034 12.220021
0.022640 0.060400 0.260335 12.826232
0.029919 0.060074 0.253485 13.426423
0.037042 0.059560 0.246486 14.009623
0.044004 0.058893 0.239338 14.606153
0.050796 0.058102 0.232041 15.227313
0.057412 0.057214 0.224596 15.862956
0.063850 0.056263 0.217003 16.528085
0.070105 0.055275 0.209264 17.229871
0.076174 0.054275 0.201379 17.945566
0.082055 0.053288 0.193352 18.697570
0.087742 0.052336 0.185182 19.470597
0.093232 0.051440 0.176872 20.265190
0.098519 0.050617 0.168424 21.083759
0.103597 0.049889 0.159840 21.915304
0.108458 0.049272 0.151122 22.767850
0.113093 0.048793 0.142275 23.632973
0.117493 0.048473 0.133300 24.518435
0.121647 0.048337 0.124205 25.424859
0.125544 0.048420 0.114996 26.350924
0.129174 0.048761 0.105684 27.309732
0.132527 0.049418 0.096286 28.299693
0.135595 0.050462 0.086826 29.331746
